Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-21,137.19000244140625,138.07000732421875,136.69000244140625,136.83999633789062,121.28498840332031,8474200,JPM
2020-01-22,137.24000549316406,137.39999389648438,136.3800048828125,136.67999267578125,121.14318084716797,7549100,JPM
2020-01-23,135.7100067138672,136.74000549316406,134.72000122070312,136.5399932861328,121.01908111572266,9345700,JPM
2020-01-24,136.3699951171875,136.42999267578125,132.32000732421875,133.14999389648438,118.01444244384766,15166400,JPM
2020-01-27,130.27000427246094,132.94000244140625,129.7100067138672,132.02999877929688,117.02178192138672,12860500,JPM
2020-01-28,132.83999633789062,134.97000122070312,132.47999572753906,134.42999267578125,119.14895629882812,13062800,JPM
2020-01-29,134.80999755859375,135.5399932861328,133.69000244140625,134.22999572753906,118.9716796875,9326000,JPM
2020-01-30,132.69000244140625,136.1300048828125,132.69000244140625,135.88999938964844,120.44297790527344,9048900,JPM
2020-01-31,134.49000549316406,134.8300018310547,131.47000122070312,132.36000061035156,117.31423950195312,12785200,JPM
2020-02-03,132.66000366210938,134.24000549316406,132.66000366210938,133.3699951171875,118.20942687988281,10021100,JPM
2020-02-04,135.5500030517578,136.60000610351562,135.0800018310547,135.2899932861328,119.91120910644531,9157100,JPM
2020-02-05,136.57000732421875,137.72999572753906,136.00999450683594,137.58999633789062,121.9497299194336,10150700,JPM
2020-02-06,138.24000549316406,138.2899932861328,137.11000061035156,137.61000061035156,121.96746826171875,8992300,JPM
2020-02-07,136.72999572753906,137.6699981689453,136.3000030517578,137.1699981689453,121.57745361328125,6379800,JPM
2020-02-10,136.9499969482422,137.85000610351562,136.75,137.74000549316406,122.08267974853516,5960700,JPM
2020-02-11,138.25999450683594,138.82000732421875,137.77999877929688,138.0,122.31312561035156,6578600,JPM
2020-02-12,138.60000610351562,139.2899932861328,137.8000030517578,138.0,122.31312561035156,7958000,JPM
2020-02-13,137.75,138.33999633789062,136.39999389648438,137.8800048828125,122.2068099975586,7447500,JPM
2020-02-14,137.83999633789062,138.19000244140625,136.94000244140625,137.4600067138672,121.83452606201172,6627600,JPM
2020-02-18,137.33999633789062,137.7100067138672,135.0500030517578,135.63999938964844,120.22139739990234,8996400,JPM
2020-02-19,136.91000366210938,138.38999938964844,136.33999633789062,137.49000549316406,121.86112976074219,7071200,JPM
2020-02-20,137.1699981689453,138.36000061035156,136.52999877929688,137.49000549316406,121.86112976074219,7422800,JPM
2020-02-21,136.5500030517578,136.9199981689453,134.9199981689453,135.80999755859375,120.37207794189453,9772800,JPM
2020-02-24,131.44000244140625,133.1999969482422,130.8000030517578,132.16000366210938,117.1369857788086,13618400,JPM
2020-02-25,131.0,132.22999572753906,125.58999633789062,126.26000213623047,111.90766143798828,20797200,JPM
2020-02-26,126.93000030517578,128.9499969482422,126.33999633789062,126.63999938964844,112.24446868896484,24825600,JPM
2020-02-27,122.91000366210938,125.62000274658203,121.30000305175781,121.37000274658203,107.57352447509766,23005500,JPM
2020-02-28,117.5199966430664,118.48999786376953,112.66000366210938,116.11000061035156,102.91144561767578,45931400,JPM
2020-03-02,116.62999725341797,121.58000183105469,114.45999908447266,121.5199966430664,107.70645904541016,27355400,JPM
2020-03-03,120.97000122070312,122.94999694824219,116.23999786376953,116.95999908447266,103.66481018066406,32547700,JPM
2020-03-04,118.33000183105469,120.19000244140625,114.69999694824219,119.8499984741211,106.22631072998047,25795900,JPM
2020-03-05,115.66999816894531,116.43000030517578,112.58000183105469,113.97000122070312,101.01469421386719,25025600,JPM
2020-03-06,106.26000213623047,110.31999969482422,105.0199966430664,108.08000183105469,95.79423522949219,38159400,JPM
2020-03-09,96.56999969482422,99.2300033569336,93.0,93.44000244140625,82.81840515136719,40352000,JPM
2020-03-10,99.0,101.27999877929688,94.58000183105469,100.69999694824219,89.25314331054688,31102700,JPM
2020-03-11,97.69999694824219,100.05000305175781,94.55000305175781,95.95999908447266,85.05193328857422,38127000,JPM
2020-03-12,89.58999633789062,96.95999908447266,86.31999969482422,88.05000305175781,78.04109954833984,49725200,JPM
2020-03-13,95.98999786376953,103.98999786376953,92.0,103.91000366210938,92.0982666015625,38543300,JPM
2020-03-16,85.19999694824219,93.9800033569336,84.55000305175781,88.36000061035156,78.31586456298828,38589700,JPM
2020-03-17,90.88999938964844,97.44000244140625,87.5,93.76000213623047,83.10203552246094,35239800,JPM
2020-03-18,87.66999816894531,90.79000091552734,80.36000061035156,83.88999938964844,74.35399627685547,41525600,JPM
2020-03-19,81.55999755859375,88.11000061035156,76.91000366210938,85.30000305175781,75.60369873046875,32175100,JPM
2020-03-20,86.30000305175781,89.45999908447266,82.4800033569336,83.5,74.00833129882812,30150800,JPM
2020-03-23,82.68000030517578,83.75,78.08999633789062,79.02999877929688,70.04642486572266,32536600,JPM
2020-03-24,84.9000015258789,90.0999984741211,82.9000015258789,88.43000030517578,78.3779067993164,34363200,JPM
2020-03-25,89.23999786376953,95.1500015258789,84.54000091552734,91.7300033569336,81.30276489257812,38111700,JPM
2020-03-26,94.08000183105469,98.56999969482422,93.54000091552734,98.12000274658203,86.96642303466797,29826300,JPM
2020-03-27,93.19000244140625,94.83999633789062,90.55000305175781,91.12999725341797,80.77099609375,30041500,JPM
2020-03-30,90.6500015258789,94.08999633789062,89.30000305175781,93.5,82.87157440185547,21656900,JPM
2020-03-31,92.05000305175781,94.16999816894531,89.33999633789062,90.02999877929688,79.79603576660156,23379300,JPM
2020-04-01,85.0999984741211,86.55999755859375,83.25,84.36000061035156,74.77055358886719,28029600,JPM
2020-04-02,83.51000213623047,87.91000366210938,82.95999908447266,87.51000213623047,77.5624771118164,24018000,JPM
2020-04-03,86.0,87.4800033569336,82.7699966430664,84.05000305175781,75.2699203491211,21199400,JPM
2020-04-06,88.98999786376953,90.98999786376953,87.69999694824219,89.45999908447266,80.1147689819336,26820800,JPM
2020-04-07,94.44999694824219,94.5,90.37999725341797,90.63999938964844,81.17149353027344,22563800,JPM
2020-04-08,92.0999984741211,94.86000061035156,90.55000305175781,94.30000305175781,84.44917297363281,22903300,JPM
2020-04-09,96.91999816894531,104.38999938964844,96.88999938964844,102.76000213623047,92.02540588378906,42055900,JPM
2020-04-13,103.11000061035156,103.11000061035156,97.30000305175781,98.19000244140625,87.93278503417969,26911900,JPM
2020-04-14,101.0199966430664,102.0,93.63999938964844,95.5,85.52381896972656,46151300,JPM
2020-04-15,91.1500015258789,92.02999877929688,90.12999725341797,90.79000091552734,81.30582427978516,30118600,JPM
2020-04-16,90.2300033569336,90.56999969482422,87.05000305175781,87.33000183105469,78.20729064941406,32449600,JPM
2020-04-17,92.0,95.69999694824219,90.95999908447266,95.18000030517578,85.23723602294922,30191900,JPM
2020-04-20,92.47000122070312,94.70999908447266,90.45999908447266,91.70999908447266,82.12971496582031,23679400,JPM
2020-04-21,88.62000274658203,91.37999725341797,88.33000183105469,89.05000305175781,79.7475814819336,23035000,JPM
2020-04-22,90.69000244140625,91.87000274658203,89.18000030517578,89.33999633789062,80.00729370117188,16662400,JPM
2020-04-23,89.73999786376953,91.27999877929688,89.26000213623047,89.38999938964844,80.05207061767578,16638800,JPM
2020-04-24,90.63999938964844,91.0999984741211,88.48999786376953,90.70999908447266,81.23417663574219,15809200,JPM
2020-04-27,91.94000244140625,95.62999725341797,91.54000091552734,94.62000274658203,84.7357406616211,22870200,JPM
2020-04-28,97.80999755859375,98.36000061035156,95.02999877929688,95.29000091552734,85.33573913574219,20238900,JPM
2020-04-29,99.08000183105469,99.44999694824219,97.2699966430664,97.86000061035156,87.63727569580078,20462600,JPM
2020-04-30,95.5999984741211,96.83999633789062,94.55000305175781,95.76000213623047,85.75666809082031,19127600,JPM
2020-05-01,93.5,93.73999786376953,91.83999633789062,93.25,83.50885009765625,18547700,JPM
2020-05-04,92.0199966430664,92.66999816894531,90.80000305175781,92.13999938964844,82.51480102539062,15725900,JPM
2020-05-05,93.6500015258789,94.20999908447266,91.9000015258789,92.0,82.38944244384766,18064100,JPM
2020-05-06,92.16000366210938,92.76000213623047,89.93000030517578,90.2699966430664,80.84015655517578,20978000,JPM
2020-05-07,91.33999633789062,92.91000366210938,90.58000183105469,91.20999908447266,81.68196105957031,16771900,JPM
2020-05-08,92.80000305175781,94.08000183105469,92.11000061035156,92.69999694824219,83.01629638671875,20487800,JPM
2020-05-11,91.11000061035156,91.11000061035156,89.33000183105469,89.97000122070312,80.57147979736328,31907600,JPM
2020-05-12,90.1500015258789,90.79000091552734,86.9000015258789,87.02999877929688,77.9385986328125,27962900,JPM
2020-05-13,86.37999725341797,86.86000061035156,83.4000015258789,84.02999877929688,75.25199127197266,35451600,JPM
2020-05-14,82.72000122070312,88.11000061035156,82.4000015258789,87.5199966430664,78.3774185180664,35152500,JPM
2020-05-15,86.8499984741211,87.27999877929688,85.30000305175781,85.9000015258789,76.92666625976562,26099000,JPM
2020-05-18,88.69000244140625,91.1500015258789,87.87999725341797,90.44999694824219,81.0013427734375,30504400,JPM
2020-05-19,90.05000305175781,91.19999694824219,88.58999633789062,88.66999816894531,79.40727996826172,19597300,JPM
2020-05-20,90.70999908447266,92.38999938964844,90.37000274658203,91.33000183105469,81.78941345214844,20552400,JPM
2020-05-21,90.2699966430664,91.76000213623047,89.66999816894531,90.16999816894531,80.75060272216797,14621400,JPM
2020-05-22,90.01000213623047,90.36000061035156,88.72000122070312,89.47000122070312,80.12371826171875,13557900,JPM
2020-05-26,92.88999938964844,97.5,92.61000061035156,95.81999969482422,85.81039428710938,41233900,JPM
2020-05-27,102.06999969482422,102.58000183105469,98.80000305175781,101.37000274658203,90.78063201904297,39402000,JPM
2020-05-28,102.94000244140625,102.94999694824219,99.4000015258789,99.86000061035156,89.4283447265625,24713900,JPM
2020-05-29,98.66000366210938,99.18000030517578,96.77999877929688,97.30999755859375,87.14473724365234,26526400,JPM
2020-06-01,97.75,99.51000213623047,97.37999725341797,98.5999984741211,88.29998779296875,15176800,JPM
2020-06-02,100.27999877929688,100.41999816894531,97.93000030517578,98.93000030517578,88.59551239013672,21195000,JPM
2020-06-03,101.58000183105469,104.91999816894531,101.05999755859375,104.2699966430664,93.37767028808594,25941100,JPM
2020-06-04,103.81999969482422,106.61000061035156,102.79000091552734,106.44000244140625,95.32100677490234,26784700,JPM
2020-06-05,114.93000030517578,115.7699966430664,109.52999877929688,111.2300033569336,99.6106185913086,42231000,JPM
2020-06-08,113.41000366210938,114.19000244140625,111.94000244140625,113.44999694824219,101.59871673583984,24881800,JPM
2020-06-09,110.6500015258789,111.62999725341797,109.01000213623047,110.54000091552734,98.99269104003906,17031100,JPM
2020-06-10,110.45999908447266,110.51000213623047,105.8499984741211,106.05999755859375,94.9806900024414,24913300,JPM
2020-06-11,100.02999877929688,101.58000183105469,96.54000091552734,97.20999908447266,87.05517578125,36259200,JPM
2020-06-12,100.70999908447266,101.12999725341797,97.33000183105469,99.87000274658203,89.43730926513672,24856800,JPM
2020-06-15,96.41999816894531,101.43000030517578,95.87000274658203,101.25,90.67314910888672,22153600,JPM
2020-06-16,105.37000274658203,105.68000030517578,99.30999755859375,102.05999755859375,91.39852905273438,22193600,JPM
2020-06-17,102.52999877929688,102.54000091552734,99.20999908447266,99.4800033569336,89.08805084228516,15639800,JPM
2020-06-18,98.66999816894531,100.5199966430664,98.12999725341797,98.94000244140625,88.60446166992188,16591900,JPM
2020-06-19,100.52999877929688,100.5999984741211,96.7300033569336,97.80999755859375,87.5925064086914,40371200,JPM
2020-06-22,97.25,97.94999694824219,96.54000091552734,96.75,86.64323425292969,16216900,JPM
2020-06-23,98.97000122070312,99.97000122070312,97.8499984741211,97.93000030517578,87.6999740600586,15381400,JPM
2020-06-24,96.75,96.83999633789062,94.30999755859375,94.66000366210938,84.77156829833984,22919800,JPM
2020-06-25,94.3499984741211,98.20999908447266,94.26000213623047,97.95999908447266,87.72683715820312,25743600,JPM
2020-06-26,95.11000061035156,95.37000274658203,92.0,92.58999633789062,82.91779327392578,41896300,JPM
2020-06-29,93.4000015258789,94.48999786376953,92.18000030517578,93.0,83.28496551513672,18499700,JPM
2020-06-30,92.83000183105469,94.66000366210938,92.56999969482422,94.05999755859375,84.23423767089844,19137000,JPM
2020-07-01,94.88999938964844,95.70999908447266,93.02999877929688,93.26000213623047,83.5177993774414,18755700,JPM
2020-07-02,94.73999786376953,94.95999908447266,91.93000030517578,92.66000366210938,83.78909301757812,27845600,JPM
2020-07-06,94.43000030517578,95.19999694824219,93.4800033569336,95.0,85.90507507324219,18625300,JPM
2020-07-07,93.81999969482422,94.0999984741211,92.0,92.31999969482422,83.48162078857422,25757200,JPM
2020-07-08,92.29000091552734,93.33999633789062,91.80000305175781,93.30000305175781,84.36781311035156,18762200,JPM
2020-07-09,93.5199966430664,94.12000274658203,90.77999877929688,91.27999877929688,82.54119110107422,25600800,JPM
2020-07-10,92.0,96.83999633789062,91.87000274658203,96.2699966430664,87.0534896850586,28954200,JPM
2020-07-13,98.7300033569336,99.2699966430664,96.2300033569336,97.6500015258789,88.30136108398438,32079200,JPM
2020-07-14,98.37000274658203,99.94999694824219,96.63999938964844,98.20999908447266,88.8077621459961,42731700,JPM
2020-07-15,100.88999938964844,101.29000091552734,98.6500015258789,99.7300033569336,90.18223571777344,22508400,JPM
2020-07-16,98.77999877929688,101.22000122070312,98.55000305175781,100.01000213623047,90.43544006347656,16886900,JPM
2020-07-17,100.0,100.08000183105469,98.13999938964844,98.16000366210938,88.7625503540039,16137700,JPM
2020-07-20,97.43000030517578,98.38999938964844,97.26000213623047,97.30000305175781,87.98487091064453,14458100,JPM
2020-07-21,97.70999908447266,100.05000305175781,97.63999938964844,99.41000366210938,89.89287567138672,17798100,JPM
2020-07-22,99.6500015258789,100.12999725341797,97.52999877929688,98.69000244140625,89.24180603027344,14271200,JPM
2020-07-23,98.5,99.3499984741211,97.97000122070312,98.9800033569336,89.50403594970703,12870200,JPM
2020-07-24,99.5999984741211,99.80000305175781,97.94000244140625,98.27999877929688,88.87105560302734,12744200,JPM
2020-07-27,97.51000213623047,97.62999725341797,96.16999816894531,96.9000015258789,87.62318420410156,11959100,JPM
2020-07-28,96.5,97.88999938964844,96.5,97.31999969482422,88.00296783447266,11754300,JPM
2020-07-29,97.06999969482422,99.70999908447266,97.0,99.68000030517578,90.13703155517578,12743500,JPM
2020-07-30,97.54000091552734,97.73999786376953,96.05000305175781,97.0199966430664,87.73168182373047,14834800,JPM
2020-07-31,96.4800033569336,96.93000030517578,95.25,96.63999938964844,87.3880615234375,14535000,JPM
2020-08-03,97.0199966430664,97.56999969482422,95.8499984741211,96.0999984741211,86.89976501464844,12962800,JPM
2020-08-04,95.91000366210938,95.94999694824219,95.02999877929688,95.55000305175781,86.40242767333984,13366200,JPM
2020-08-05,95.87000274658203,98.47000122070312,95.72000122070312,97.20999908447266,87.90349578857422,15260900,JPM
2020-08-06,97.58000183105469,98.0999984741211,96.54000091552734,97.23999786376953,87.93062591552734,10482100,JPM
2020-08-07,96.93000030517578,99.48999786376953,96.55999755859375,99.37999725341797,89.86575317382812,14743700,JPM
2020-08-10,100.11000061035156,102.04000091552734,100.02999877929688,100.63999938964844,91.0051040649414,14989900,JPM
2020-08-11,103.86000061035156,106.16000366210938,103.51000213623047,103.81999969482422,93.88067626953125,31518600,JPM
2020-08-12,106.16000366210938,106.43000030517578,101.70999908447266,102.94000244140625,93.08491516113281,19240800,JPM
2020-08-13,102.0,103.36000061035156,101.63999938964844,102.37000274658203,92.56949615478516,13598600,JPM
2020-08-14,101.5,103.30999755859375,101.41999816894531,102.41000366210938,92.60565185546875,12134400,JPM
2020-08-17,101.5,102.0,99.52999877929688,99.70999908447266,90.16415405273438,14988000,JPM
2020-08-18,99.91000366210938,99.91000366210938,98.12000274658203,98.31999969482422,88.9072265625,13246500,JPM
2020-08-19,98.91999816894531,100.58999633789062,98.33999633789062,98.55000305175781,89.11519622802734,13533000,JPM
2020-08-20,97.26000213623047,98.02999877929688,96.80000305175781,97.37000274658203,88.04817199707031,13672600,JPM
2020-08-21,97.2699966430664,98.56999969482422,96.94000244140625,97.31999969482422,88.00296783447266,12228300,JPM
2020-08-24,98.44999694824219,100.20999908447266,97.41999816894531,100.05999755859375,90.48062896728516,17898300,JPM
2020-08-25,101.2699966430664,101.9800033569336,99.80000305175781,100.5,90.87852478027344,13648900,JPM
2020-08-26,99.94000244140625,100.2699966430664,99.05000305175781,99.08999633789062,89.60350036621094,12052400,JPM
2020-08-27,99.0,102.6500015258789,99.0,102.3499984741211,92.55140686035156,22163900,JPM
2020-08-28,103.13999938964844,103.25,101.80999755859375,102.7699966430664,92.93120574951172,13756700,JPM
2020-08-31,102.12000274658203,102.18000030517578,100.0199966430664,100.19000244140625,90.59820556640625,14219400,JPM
2020-09-01,99.55000305175781,100.87000274658203,99.04000091552734,100.13999938964844,90.55299377441406,11595600,JPM
2020-09-02,99.94999694824219,101.94000244140625,99.55999755859375,101.6500015258789,91.9184341430664,14475700,JPM
2020-09-03,103.31999969482422,104.98999786376953,100.63999938964844,101.33000183105469,91.62904357910156,23281200,JPM
2020-09-04,104.05000305175781,105.20999908447266,101.37000274658203,103.5199966430664,93.6093978881836,26325500,JPM
2020-09-08,102.9800033569336,103.56999969482422,99.4800033569336,99.91999816894531,90.35405731201172,22108600,JPM
2020-09-09,100.80000305175781,101.69000244140625,99.55999755859375,100.87000274658203,91.21309661865234,13434000,JPM
2020-09-10,101.4000015258789,102.41999816894531,99.63999938964844,99.83000183105469,90.27265930175781,15922800,JPM
2020-09-11,99.97000122070312,101.36000061035156,99.58999633789062,101.06999969482422,91.39395141601562,13784300,JPM
2020-09-14,101.51000213623047,103.45999908447266,101.37000274658203,102.47000122070312,92.659912109375,19017400,JPM
2020-09-15,102.7300033569336,102.8499984741211,99.13999938964844,99.27999877929688,89.77531433105469,23683000,JPM
2020-09-16,99.43000030517578,101.12999725341797,98.76000213623047,99.69999694824219,90.15509796142578,19270600,JPM
2020-09-17,98.69999694824219,99.33999633789062,97.70999908447266,98.55999755859375,89.1242446899414,18290100,JPM
2020-09-18,97.88999938964844,99.48999786376953,97.44000244140625,98.3499984741211,88.9343490600586,20121600,JPM
2020-09-21,95.19999694824219,96.05000305175781,93.81999969482422,95.30999755859375,86.18538665771484,28378800,JPM
2020-09-22,94.95999908447266,95.66000366210938,93.66999816894531,94.2699966430664,85.24494934082031,19257000,JPM
2020-09-23,94.77999877929688,95.3499984741211,92.66000366210938,92.73999786376953,83.86141967773438,19952700,JPM
2020-09-24,92.31999969482422,94.30000305175781,91.37999725341797,92.66000366210938,83.78909301757812,18366500,JPM
2020-09-25,92.05000305175781,93.72000122070312,91.87000274658203,93.47000122070312,84.52155303955078,13293100,JPM
2020-09-28,95.05999755859375,96.93000030517578,94.3499984741211,96.16000366210938,86.95402526855469,20894100,JPM
2020-09-29,96.02999877929688,96.02999877929688,94.33000183105469,95.3499984741211,86.2215576171875,12848200,JPM
2020-09-30,95.3499984741211,97.19999694824219,95.26000213623047,96.2699966430664,87.0534896850586,16400600,JPM
2020-10-01,97.12000274658203,97.7699966430664,96.02999877929688,96.97000122070312,87.68645477294922,15778700,JPM
2020-10-02,95.25,98.58999633789062,95.08999633789062,97.88999938964844,88.51837921142578,15149600,JPM
2020-10-05,98.31999969482422,99.25,97.52999877929688,99.04000091552734,90.38934326171875,13871900,JPM
2020-10-06,100.06999969482422,100.86000061035156,97.51000213623047,98.0199966430664,89.45842742919922,19220400,JPM
2020-10-07,98.95999908447266,100.3499984741211,98.66999816894531,99.7300033569336,91.0190658569336,16358500,JPM
2020-10-08,100.51000213623047,101.91999816894531,99.9000015258789,101.77999877929688,92.8899917602539,15659000,JPM
2020-10-09,102.0,102.11000061035156,100.11000061035156,101.19999694824219,92.36066436767578,13689100,JPM
2020-10-12,101.0999984741211,103.0,100.8499984741211,102.44000244140625,93.49236297607422,16058000,JPM
2020-10-13,103.0,103.22000122070312,100.26000213623047,100.77999877929688,91.97735595703125,21697300,JPM
2020-10-14,101.02999877929688,101.93000030517578,100.0999984741211,100.22000122070312,91.46626281738281,15204100,JPM
2020-10-15,99.0999984741211,101.77999877929688,99.04000091552734,101.72000122070312,92.83524322509766,17171200,JPM
2020-10-16,101.41000366210938,102.33000183105469,100.72000122070312,101.51000213623047,92.64360046386719,13275000,JPM
2020-10-19,101.5999984741211,101.87000274658203,99.55999755859375,99.80000305175781,91.08296203613281,11725700,JPM
2020-10-20,100.30999755859375,101.7699966430664,100.12000274658203,100.37000274658203,91.60316467285156,11257100,JPM
2020-10-21,100.36000061035156,100.98999786376953,99.33000183105469,99.37000274658203,90.69050598144531,10730500,JPM
2020-10-22,99.31999969482422,103.23999786376953,99.30999755859375,102.87999725341797,93.8939208984375,14837200,JPM
2020-10-23,103.5,104.44999694824219,102.93000030517578,103.80999755859375,94.7426986694336,15087600,JPM
2020-10-26,102.6500015258789,102.69999694824219,100.25,101.23999786376953,92.39717864990234,12410700,JPM
2020-10-27,100.51000213623047,100.91999816894531,99.16000366210938,99.33000183105469,90.65401458740234,10391700,JPM
2020-10-28,97.5,98.30000305175781,96.06999969482422,96.54000091552734,88.1076889038086,16389500,JPM
2020-10-29,96.12000274658203,97.9800033569336,95.23999786376953,97.16999816894531,88.68267059326172,14208800,JPM
2020-10-30,97.91000366210938,98.41999816894531,96.2300033569336,98.04000091552734,89.4766845703125,15194500,JPM
2020-11-02,99.38999938964844,100.87999725341797,97.86000061035156,100.25,91.49364471435547,15011600,JPM
2020-11-03,103.0199966430664,104.73999786376953,102.69000244140625,103.41000366210938,94.37763214111328,17482600,JPM
2020-11-04,101.0,102.06999969482422,98.93000030517578,100.25,91.49364471435547,18886500,JPM
2020-11-05,101.05999755859375,105.0999984741211,101.0,104.3499984741211,95.23554229736328,17837400,JPM
2020-11-06,105.02999877929688,105.0999984741211,102.38999938964844,102.95999908447266,93.96692657470703,12552800,JPM
2020-11-09,113.16000366210938,118.9000015258789,110.3499984741211,116.9000015258789,106.68934631347656,47792400,JPM
2020-11-10,117.3499984741211,117.44999694824219,114.69000244140625,116.5199966430664,106.342529296875,20539300,JPM
2020-11-11,116.88999938964844,116.95999908447266,113.95999908447266,114.77999877929688,104.7545166015625,14443400,JPM
2020-11-12,112.52999877929688,113.95999908447266,112.05999755859375,113.37000274658203,103.4676742553711,22063000,JPM
2020-11-13,114.69999694824219,114.86000061035156,113.56999969482422,114.08000183105469,104.11566925048828,11847900,JPM
2020-11-16,117.79000091552734,118.61000061035156,115.7300033569336,117.30000305175781,107.05441284179688,19858600,JPM
2020-11-17,115.38999938964844,116.44000244140625,114.58000183105469,116.11000061035156,105.9683609008789,14553200,JPM
2020-11-18,117.33999633789062,118.61000061035156,115.19999694824219,115.25,105.18345642089844,12571200,JPM
2020-11-19,114.18000030517578,115.81999969482422,113.55999755859375,115.55999755859375,105.46638488769531,10202500,JPM
2020-11-20,114.43000030517578,115.6500015258789,114.08999633789062,114.56999969482422,104.56285858154297,12718900,JPM
2020-11-23,116.05000305175781,118.16999816894531,115.56999969482422,117.87000274658203,107.57463073730469,13209200,JPM
2020-11-24,120.06999969482422,123.5,119.70999908447266,123.31999969482422,112.54859924316406,20121600,JPM
2020-11-25,121.37000274658203,122.37999725341797,120.47000122070312,122.02999877929688,111.37127685546875,11715600,JPM
2020-11-27,122.0,122.3499984741211,121.08000183105469,121.22000122070312,110.63202667236328,5983600,JPM
2020-11-30,120.0,120.72000122070312,117.7699966430664,117.87999725341797,107.58373260498047,14411800,JPM
2020-12-01,120.33999633789062,121.58000183105469,119.62999725341797,119.73999786376953,109.28129577636719,12668900,JPM
2020-12-02,119.69999694824219,122.30999755859375,119.2699966430664,122.04000091552734,111.38038635253906,10811300,JPM
2020-12-03,121.8499984741211,121.88999938964844,120.36000061035156,121.23999786376953,110.65026092529297,12904400,JPM
2020-12-04,122.4800033569336,123.29000091552734,121.69000244140625,122.33999633789062,111.65419006347656,13583700,JPM
2020-12-07,121.1500015258789,122.16999816894531,120.20999908447266,121.87999725341797,111.2343521118164,9724300,JPM
2020-12-08,121.04000091552734,122.33000183105469,120.76000213623047,122.0,111.3438949584961,9592100,JPM
2020-12-09,123.16999816894531,123.30000305175781,120.44000244140625,121.05000305175781,110.47687530517578,13073900,JPM
2020-12-10,119.98999786376953,120.77999877929688,119.55999755859375,120.2699966430664,109.76499938964844,13668400,JPM
2020-12-11,118.94000244140625,120.0199966430664,118.37000274658203,119.55999755859375,109.11700439453125,9981600,JPM
2020-12-14,121.33999633789062,121.41999816894531,118.11000061035156,118.30000305175781,107.96707916259766,12112400,JPM
2020-12-15,119.29000091552734,120.9000015258789,118.62000274658203,120.31999969482422,109.81063079833984,12590200,JPM
2020-12-16,120.30000305175781,121.08000183105469,119.86000061035156,120.66999816894531,110.13005828857422,11169400,JPM
2020-12-17,121.26000213623047,121.44999694824219,119.58000183105469,119.66999816894531,109.21739196777344,11618000,JPM
2020-12-18,119.13999938964844,119.87999725341797,118.2699966430664,119.08000183105469,108.67894744873047,28954800,JPM
2020-12-21,123.16999816894531,125.0,121.08999633789062,123.55000305175781,112.75849914550781,28323600,JPM
2020-12-22,123.38999938964844,123.5199966430664,121.61000061035156,121.66999816894531,111.04271697998047,11788200,JPM
2020-12-23,122.77999877929688,126.5199966430664,122.3499984741211,125.06999969482422,114.14573669433594,14973200,JPM
2020-12-24,125.08999633789062,125.55000305175781,123.56999969482422,124.5199966430664,113.64376831054688,4164900,JPM
2020-12-28,125.81999969482422,126.6500015258789,124.79000091552734,125.33999633789062,114.39215087890625,8072600,JPM
2020-12-29,126.19999694824219,126.27999877929688,124.88999938964844,125.01000213623047,114.09098815917969,8389200,JPM
2020-12-30,125.48999786376953,125.8499984741211,124.9000015258789,125.36000061035156,114.41041564941406,7398000,JPM
2020-12-31,125.08999633789062,127.33000183105469,124.81999969482422,127.06999969482422,115.97103881835938,8580200,JPM
2021-01-04,127.5,127.86000061035156,124.77999877929688,125.87000274658203,114.87586975097656,16819900,JPM
2021-01-05,124.98999786376953,126.30000305175781,123.7699966430664,125.6500015258789,115.50092315673828,13731200,JPM
2021-01-06,129.8800048828125,132.77000427246094,127.87999725341797,131.5500030517578,120.92438507080078,24909100,JPM
2021-01-07,135.69000244140625,138.19000244140625,134.9199981689453,135.8699951171875,124.8954086303711,21940400,JPM
2021-01-08,135.97000122070312,136.35000610351562,134.1199951171875,136.02000427246094,125.0333480834961,12035100,JPM
2021-01-11,134.5800018310547,138.1999969482422,134.11000061035156,138.0500030517578,126.89936828613281,15937900,JPM
2021-01-12,139.44000244140625,141.66000366210938,138.8300018310547,140.22000122070312,128.89407348632812,18033500,JPM
2021-01-13,138.58999633789062,140.7899932861328,138.10000610351562,140.35000610351562,129.01356506347656,14816800,JPM
2021-01-14,140.49000549316406,142.75,140.0,141.1699981689453,129.76736450195312,18565600,JPM
2021-01-15,137.42999267578125,141.64999389648438,137.00999450683594,138.63999938964844,127.44168090820312,27881000,JPM
2021-01-19,139.86000061035156,140.6999969482422,137.82000732421875,138.0399932861328,126.89014434814453,19843800,JPM
2021-01-20,137.82000732421875,138.1699981689453,135.44000244140625,135.97000122070312,124.98737335205078,16028800,JPM
2021-01-21,135.69000244140625,136.16000366210938,134.32000732421875,134.8300018310547,123.93944549560547,13411700,JPM
2021-01-22,132.69000244140625,134.39999389648438,132.1999969482422,133.7899932861328,122.9834213256836,12933200,JPM
2021-01-25,132.13999938964844,133.1699981689453,130.05999755859375,132.1199951171875,121.44833374023438,14212800,JPM
2021-01-26,132.75,133.1699981689453,131.33999633789062,131.5800018310547,120.95195770263672,11307800,JPM
2021-01-27,129.58999633789062,129.85000610351562,127.3499984741211,127.86000061035156,117.53242492675781,17603900,JPM
2021-01-28,129.89999389648438,132.1699981689453,128.99000549316406,130.11000061035156,119.60069274902344,13761800,JPM
